380.0 , 200.0 , 41.7731971741 , 1 , 1291202409.4
374.0 , 204.0 , 40.8166618347 , 1 , 1291202409.62
378.0 , 204.0 , 46.0977210999 , 1 , 1291202409.83
376.0 , 204.0 , 41.0 , 1 , 1291202410.04
376.0 , 208.0 , 44.5982055664 , 1 , 1291202410.26
372.0 , 212.0 , 50.4479942322 , 1 , 1291202410.47
372.0 , 210.0 , 47.634021759 , 1 , 1291202410.69
374.0 , 206.0 , 42.7200202942 , 1 , 1291202410.9
374.0 , 208.0 , 45.2769241333 , 1 , 1291202411.11
380.0 , 194.0 , 34.2052612305 , 1 , 1291202411.33
372.0 , 210.0 , 47.0425338745 , 1 , 1291202411.54
378.0 , 198.0 , 38.3275375366 , 1 , 1291202411.76
372.0 , 204.0 , 43.6577606201 , 1 , 1291202411.97
380.0 , 198.0 , 38.1182365417 , 1 , 1291202412.18
374.0 , 206.0 , 46.1410865784 , 1 , 1291202412.4
378.0 , 204.0 , 46.2276954651 , 1 , 1291202412.61
372.0 , 210.0 , 41.6293182373 , 1 , 1291202413.04
378.0 , 204.0 , 46.0434570312 , 1 , 1291202413.26
378.0 , 200.0 , 42.1900444031 , 1 , 1291202413.47
372.0 , 204.0 , 43.8292121887 , 1 , 1291202413.68
370.0 , 196.0 , 36.0555114746 , 1 , 1291202413.9
378.0 , 200.0 , 36.3593177795 , 1 , 1291202414.32
382.0 , 198.0 , 38.9486846924 , 1 , 1291202414.54
372.0 , 196.0 , 36.6742401123 , 1 , 1291202414.75
374.0 , 202.0 , 42.5793380737 , 1 , 1291202414.97
374.0 , 202.0 , 42.2965736389 , 1 , 1291202415.18
372.0 , 208.0 , 46.6476135254 , 1 , 1291202415.39
376.0 , 204.0 , 41.0 , 1 , 1291202415.61
372.0 , 200.0 , 40.1995010376 , 1 , 1291202415.82
374.0 , 206.0 , 46.1735839844 , 1 , 1291202416.04
380.0 , 196.0 , 36.1247825623 , 1 , 1291202416.25
376.0 , 204.0 , 40.8044128418 , 1 , 1291202416.46
378.0 , 200.0 , 36.3455619812 , 1 , 1291202416.68
372.0 , 210.0 , 47.7074432373 , 1 , 1291202416.89
378.0 , 200.0 , 36.3455619812 , 1 , 1291202417.1
378.0 , 200.0 , 36.2353401184 , 1 , 1291202417.32
376.0 , 208.0 , 44.5533370972 , 2 , 1291202417.54
374.0 , 206.0 , 42.7200202942 , 1 , 1291202417.76
372.0 , 204.0 , 43.6577606201 , 1 , 1291202417.97
378.0 , 200.0 , 42.5440940857 , 1 , 1291202418.18
372.0 , 216.0 , 53.0094337463 , 1 , 1291202418.4
384.0 , 196.0 , 36.3593177795 , 1 , 1291202418.61
380.0 , 198.0 , 38.0131568909 , 1 , 1291202418.83
374.0 , 204.0 , 44.2831802368 , 1 , 1291202419.04
378.0 , 200.0 , 42.7200202942 , 1 , 1291202419.26
380.0 , 192.0 , 32.2024841309 , 1 , 1291202419.47
376.0 , 200.0 , 40.8044128418 , 1 , 1291202419.68
372.0 , 210.0 , 47.7074432373 , 1 , 1291202421.07
384.0 , 192.0 , 32.6496543884 , 1 , 1291202421.28
378.0 , 198.0 , 38.4707679749 , 1 , 1291202421.49
380.0 , 200.0 , 41.8688430786 , 1 , 1291202421.71
372.0 , 206.0 , 45.8039283752 , 1 , 1291202421.92
382.0 , 194.0 , 37.2021522522 , 1 , 1291202422.13
380.0 , 196.0 , 36.1247825623 , 1 , 1291202422.35
380.0 , 200.0 , 41.7612266541 , 1 , 1291202422.56
374.0 , 200.0 , 40.718547821 , 1 , 1291202422.78
378.0 , 198.0 , 38.3275375366 , 1 , 1291202422.99
380.0 , 200.0 , 41.7731971741 , 1 , 1291202423.2
370.0 , 182.0 , 22.4722042084 , 1 , 1291202423.42
380.0 , 198.0 , 33.9411239624 , 1 , 1291202423.63
374.0 , 204.0 , 44.407207489 , 1 , 1291202423.84
374.0 , 208.0 , 45.2769241333 , 1 , 1291202424.06
380.0 , 200.0 , 41.8807830811 , 1 , 1291202424.27
380.0 , 196.0 , 36.0555114746 , 1 , 1291202424.48
380.0 , 196.0 , 36.2215423584 , 1 , 1291202424.7
370.0 , 198.0 , 37.7359237671 , 1 , 1291202424.91
380.0 , 198.0 , 40.0 , 1 , 1291202425.13
372.0 , 210.0 , 49.5176734924 , 1 , 1291202425.34
382.0 , 200.0 , 40.7062644958 , 1 , 1291202425.56
376.0 , 202.0 , 42.7200202942 , 1 , 1291202425.77
116.0 , 246.0 , 141.598022461 , 6 , 1291202426.03
380.0 , 202.0 , 43.1856460571 , 1 , 1291202426.24
382.0 , 196.0 , 37.4833297729 , 1 , 1291202426.45
374.0 , 204.0 , 44.407207489 , 1 , 1291202426.67
380.0 , 198.0 , 39.9624824524 , 1 , 1291202426.88
378.0 , 210.0 , 50.5371131897 , 1 , 1291202427.09
372.0 , 208.0 , 47.8539428711 , 1 , 1291202427.31
378.0 , 204.0 , 46.0651702881 , 1 , 1291202427.52
380.0 , 202.0 , 43.3820228577 , 1 , 1291202427.74
380.0 , 198.0 , 38.0131568909 , 1 , 1291202427.95
382.0 , 198.0 , 38.4837646484 , 1 , 1291202428.17
372.0 , 208.0 , 47.8539428711 , 1 , 1291202428.38
376.0 , 204.0 , 40.8166618347 , 1 , 1291202428.6
378.0 , 202.0 , 44.2831802368 , 1 , 1291202428.81
372.0 , 208.0 , 46.6476135254 , 1 , 1291202429.02
376.0 , 204.0 , 44.407207489 , 1 , 1291202429.24
374.0 , 206.0 , 46.4004325867 , 1 , 1291202429.45
300.0 , 218.0 , 59.0 , 1 , 1291202429.68
372.0 , 218.0 , 54.2033195496 , 1 , 1291202429.9
378.0 , 200.0 , 36.2353401184 , 1 , 1291202430.52
374.0 , 206.0 , 46.3249397278 , 1 , 1291202430.74
374.0 , 206.0 , 46.0434570312 , 1 , 1291202430.95
378.0 , 204.0 , 45.9673805237 , 1 , 1291202431.17
378.0 , 200.0 , 36.3455619812 , 1 , 1291202431.38
374.0 , 198.0 , 39.1152153015 , 1 , 1291202431.59
380.0 , 204.0 , 44.7772254944 , 1 , 1291202431.81
378.0 , 204.0 , 46.0108680725 , 1 , 1291202432.02
376.0 , 208.0 , 44.5982055664 , 1 , 1291202432.24
372.0 , 206.0 , 45.2548332214 , 1 , 1291202432.45
380.0 , 196.0 , 36.1247825623 , 1 , 1291202432.66
384.0 , 198.0 , 38.1837654114 , 1 , 1291202433.09
374.0 , 204.0 , 44.294467926 , 1 , 1291202433.3
378.0 , 200.0 , 42.4499702454 , 1 , 1291202433.52
228.0 , 280.0 , 198.494338989 , 4 , 1291202433.74
380.0 , 198.0 , 40.3112869263 , 1 , 1291202433.96
380.0 , 204.0 , 44.7213592529 , 1 , 1291202434.38
372.0 , 204.0 , 44.9444084167 , 1 , 1291202434.59
382.0 , 194.0 , 29.4108829498 , 1 , 1291202434.81
378.0 , 202.0 , 44.2718887329 , 1 , 1291202435.02
244.0 , 204.0 , 44.1814422607 , 1 , 1291202435.24
378.0 , 196.0 , 36.3455619812 , 1 , 1291202435.46
374.0 , 204.0 , 44.407207489 , 1 , 1291202435.67
376.0 , 220.0 , 60.2992553711 , 1 , 1291202435.89
380.0 , 196.0 , 36.1247825623 , 1 , 1291202436.1
380.0 , 200.0 , 41.7731971741 , 1 , 1291202436.31
374.0 , 200.0 , 40.8044128418 , 1 , 1291202436.53
374.0 , 202.0 , 42.6380119324 , 1 , 1291202436.74
378.0 , 200.0 , 36.2353401184 , 1 , 1291202436.96
374.0 , 202.0 , 42.7200202942 , 1 , 1291202437.17
378.0 , 204.0 , 46.1410865784 , 1 , 1291202437.38
380.0 , 202.0 , 37.3630828857 , 1 , 1291202437.6
386.0 , 194.0 , 33.5410194397 , 1 , 1291202438.02
374.0 , 210.0 , 47.010635376 , 1 , 1291202438.24
382.0 , 196.0 , 37.0135116577 , 1 , 1291202438.45
374.0 , 206.0 , 46.1735839844 , 1 , 1291202438.87
378.0 , 204.0 , 46.2385139465 , 1 , 1291202439.3
378.0 , 204.0 , 46.0108680725 , 1 , 1291202439.51
378.0 , 200.0 , 36.3593177795 , 1 , 1291202439.72
426.0 , 204.0 , 45.5411911011 , 1 , 1291202439.94
380.0 , 202.0 , 37.215587616 , 1 , 1291202440.15
378.0 , 206.0 , 47.5078926086 , 1 , 1291202440.37
372.0 , 202.0 , 42.107006073 , 1 , 1291202440.58
376.0 , 198.0 , 38.9486846924 , 1 , 1291202440.79
378.0 , 204.0 , 46.0434570312 , 1 , 1291202441.01
374.0 , 202.0 , 42.4852905273 , 1 , 1291202441.22
372.0 , 210.0 , 47.634021759 , 1 , 1291202441.44
368.0 , 218.0 , 57.3149185181 , 1 , 1291202441.65
378.0 , 198.0 , 34.6698722839 , 1 , 1291202441.86
374.0 , 202.0 , 39.0128173828 , 1 , 1291202442.29
376.0 , 202.0 , 42.6380119324 , 1 , 1291202442.5
378.0 , 200.0 , 36.2215423584 , 1 , 1291202442.71
372.0 , 212.0 , 49.2442893982 , 1 , 1291202442.93
380.0 , 200.0 , 35.468296051 , 1 , 1291202443.14
372.0 , 206.0 , 45.5411911011 , 1 , 1291202443.36
382.0 , 190.0 , 30.0832176208 , 1 , 1291202443.58
378.0 , 202.0 , 44.1021537781 , 1 , 1291202444.0
380.0 , 200.0 , 41.7731971741 , 1 , 1291202444.21
374.0 , 206.0 , 46.2276954651 , 1 , 1291202444.47
372.0 , 200.0 , 40.1123428345 , 1 , 1291202444.68
378.0 , 204.0 , 46.1410865784 , 1 , 1291202444.9
378.0 , 200.0 , 36.4005508423 , 1 , 1291202445.11
372.0 , 194.0 , 34.4093017578 , 1 , 1291202445.33
376.0 , 202.0 , 42.7200202942 , 1 , 1291202445.54
372.0 , 204.0 , 44.0454292297 , 1 , 1291202445.75
378.0 , 196.0 , 36.3455619812 , 1 , 1291202445.97
166.0 , 302.0 , 66.4078292847 , 5 , 1291202446.22
380.0 , 192.0 , 32.0624389648 , 1 , 1291202446.43
372.0 , 206.0 , 45.6070175171 , 1 , 1291202446.64
374.0 , 206.0 , 46.5188140869 , 1 , 1291202446.86
380.0 , 198.0 , 40.4598579407 , 1 , 1291202447.07
374.0 , 216.0 , 52.3259010315 , 1 , 1291202447.29
380.0 , 200.0 , 41.7851638794 , 1 , 1291202447.72
